Data_flie is Exists
figures is Exists
t.shape =  (101, 1)
Exact.shape=  (101, 103)
x.shape[0]=  103
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 18800, Time: 4.42, mse_0: 3.2778e-04, mse_f: 1.2736e-03, total loss: 2.0712e-03, Error u,v: 1.7687e-05, 2.1375e-05
It: 18900, Time: 4.38, mse_0: 3.2230e-04, mse_f: 1.2578e-03, total loss: 2.0468e-03, Error u,v: 1.7485e-05, 2.1127e-05
It: 19000, Time: 4.65, mse_0: 3.1943e-04, mse_f: 1.2518e-03, total loss: 2.0353e-03, Error u,v: 1.7211e-05, 2.0931e-05
It: 19100, Time: 4.63, mse_0: 3.1317e-04, mse_f: 1.2401e-03, total loss: 2.0122e-03, Error u,v: 1.7002e-05, 2.0529e-05
It: 19200, Time: 4.60, mse_0: 3.1254e-04, mse_f: 1.2270e-03, total loss: 1.9950e-03, Error u,v: 1.6881e-05, 2.0370e-05
It: 19300, Time: 4.56, mse_0: 3.1023e-04, mse_f: 1.2201e-03, total loss: 1.9801e-03, Error u,v: 1.6535e-05, 1.9957e-05
It: 19400, Time: 4.63, mse_0: 3.1393e-04, mse_f: 1.2077e-03, total loss: 1.9618e-03, Error u,v: 1.6267e-05, 1.9782e-05
It: 19500, Time: 4.71, mse_0: 3.1783e-04, mse_f: 1.1934e-03, total loss: 1.9439e-03, Error u,v: 1.6128e-05, 1.9628e-05
It: 19600, Time: 4.67, mse_0: 3.1750e-04, mse_f: 1.1825e-03, total loss: 1.9288e-03, Error u,v: 1.5876e-05, 1.9506e-05
It: 19700, Time: 4.49, mse_0: 3.1639e-04, mse_f: 1.1733e-03, total loss: 1.9144e-03, Error u,v: 1.5643e-05, 1.9168e-05
It: 19800, Time: 4.64, mse_0: 3.1597e-04, mse_f: 1.1637e-03, total loss: 1.9034e-03, Error u,v: 1.5509e-05, 1.9021e-05
It: 19900, Time: 4.79, mse_0: 3.1427e-04, mse_f: 1.1556e-03, total loss: 1.8914e-03, Error u,v: 1.5398e-05, 1.8745e-05
It: 20000, Time: 5.02, mse_0: 3.1152e-04, mse_f: 1.1470e-03, total loss: 1.8746e-03, Error u,v: 1.5160e-05, 1.8592e-05
It: 20100, Time: 4.65, mse_0: 3.0986e-04, mse_f: 1.1385e-03, total loss: 1.8602e-03, Error u,v: 1.4922e-05, 1.8312e-05
It: 20200, Time: 4.53, mse_0: 3.0655e-04, mse_f: 1.1320e-03, total loss: 1.8478e-03, Error u,v: 1.4727e-05, 1.7988e-05
It: 20300, Time: 4.48, mse_0: 3.0511e-04, mse_f: 1.1263e-03, total loss: 1.8389e-03, Error u,v: 1.4663e-05, 1.7993e-05
It: 20400, Time: 4.46, mse_0: 3.0458e-04, mse_f: 1.1217e-03, total loss: 1.8318e-03, Error u,v: 1.4594e-05, 1.7991e-05
It: 20500, Time: 4.48, mse_0: 2.9973e-04, mse_f: 1.1175e-03, total loss: 1.8208e-03, Error u,v: 1.4491e-05, 1.7837e-05
It: 20600, Time: 4.51, mse_0: 2.9740e-04, mse_f: 1.1122e-03, total loss: 1.8114e-03, Error u,v: 1.4444e-05, 1.7749e-05
It: 20700, Time: 4.47, mse_0: 2.9620e-04, mse_f: 1.1041e-03, total loss: 1.7972e-03, Error u,v: 1.4516e-05, 1.7577e-05
It: 20800, Time: 4.53, mse_0: 2.9244e-04, mse_f: 1.0984e-03, total loss: 1.7833e-03, Error u,v: 1.4300e-05, 1.7493e-05
It: 20900, Time: 4.35, mse_0: 2.8887e-04, mse_f: 1.0948e-03, total loss: 1.7739e-03, Error u,v: 1.4148e-05, 1.7413e-05
It: 21000, Time: 4.15, mse_0: 2.7804e-04, mse_f: 1.0937e-03, total loss: 1.7611e-03, Error u,v: 1.3911e-05, 1.7388e-05
It: 21100, Time: 4.28, mse_0: 2.7462e-04, mse_f: 1.0844e-03, total loss: 1.7482e-03, Error u,v: 1.3840e-05, 1.7486e-05
It: 21200, Time: 4.77, mse_0: 2.6868e-04, mse_f: 1.0800e-03, total loss: 1.7381e-03, Error u,v: 1.3696e-05, 1.7446e-05
It: 21300, Time: 4.81, mse_0: 2.6400e-04, mse_f: 1.0764e-03, total loss: 1.7292e-03, Error u,v: 1.3615e-05, 1.7244e-05
It: 21400, Time: 4.60, mse_0: 2.5763e-04, mse_f: 1.0687e-03, total loss: 1.7132e-03, Error u,v: 1.3428e-05, 1.6952e-05
It: 21500, Time: 5.08, mse_0: 2.5613e-04, mse_f: 1.0605e-03, total loss: 1.6991e-03, Error u,v: 1.3328e-05, 1.6821e-05
It: 21600, Time: 4.97, mse_0: 2.5880e-04, mse_f: 1.0532e-03, total loss: 1.6923e-03, Error u,v: 1.3278e-05, 1.6890e-05
It: 21700, Time: 4.38, mse_0: 2.5801e-04, mse_f: 1.0449e-03, total loss: 1.6787e-03, Error u,v: 1.3175e-05, 1.6669e-05
It: 21800, Time: 4.29, mse_0: 2.5434e-04, mse_f: 1.0422e-03, total loss: 1.6692e-03, Error u,v: 1.2938e-05, 1.6487e-05
It: 21900, Time: 4.26, mse_0: 2.4902e-04, mse_f: 1.0373e-03, total loss: 1.6572e-03, Error u,v: 1.2853e-05, 1.6253e-05
It: 22000, Time: 4.51, mse_0: 2.4436e-04, mse_f: 1.0315e-03, total loss: 1.6468e-03, Error u,v: 1.2703e-05, 1.6286e-05
It: 22100, Time: 4.82, mse_0: 2.3486e-04, mse_f: 1.0255e-03, total loss: 1.6322e-03, Error u,v: 1.2628e-05, 1.6242e-05
It: 22200, Time: 4.64, mse_0: 2.3243e-04, mse_f: 1.0149e-03, total loss: 1.6199e-03, Error u,v: 1.2649e-05, 1.6294e-05
It: 22300, Time: 4.52, mse_0: 2.2707e-04, mse_f: 1.0069e-03, total loss: 1.6061e-03, Error u,v: 1.2687e-05, 1.6059e-05
It: 22400, Time: 4.62, mse_0: 2.2295e-04, mse_f: 1.0021e-03, total loss: 1.5942e-03, Error u,v: 1.2632e-05, 1.6042e-05
It: 22500, Time: 4.37, mse_0: 2.2116e-04, mse_f: 9.9711e-04, total loss: 1.5857e-03, Error u,v: 1.2550e-05, 1.6012e-05
It: 22600, Time: 4.44, mse_0: 2.1938e-04, mse_f: 9.9535e-04, total loss: 1.5780e-03, Error u,v: 1.2603e-05, 1.6040e-05
It: 22700, Time: 4.99, mse_0: 2.1664e-04, mse_f: 9.9187e-04, total loss: 1.5686e-03, Error u,v: 1.2754e-05, 1.6166e-05
It: 22800, Time: 5.16, mse_0: 2.0936e-04, mse_f: 9.8816e-04, total loss: 1.5557e-03, Error u,v: 1.2532e-05, 1.6241e-05
It: 22900, Time: 5.47, mse_0: 2.0667e-04, mse_f: 9.8433e-04, total loss: 1.5445e-03, Error u,v: 1.2399e-05, 1.5933e-05
It: 23000, Time: 4.68, mse_0: 2.0545e-04, mse_f: 9.7873e-04, total loss: 1.5337e-03, Error u,v: 1.2323e-05, 1.5732e-05
It: 23100, Time: 4.53, mse_0: 2.0626e-04, mse_f: 9.7450e-04, total loss: 1.5288e-03, Error u,v: 1.2324e-05, 1.5676e-05
It: 23200, Time: 4.17, mse_0: 2.0597e-04, mse_f: 9.6677e-04, total loss: 1.5180e-03, Error u,v: 1.2245e-05, 1.5775e-05
It: 23300, Time: 4.30, mse_0: 2.0611e-04, mse_f: 9.6117e-04, total loss: 1.5108e-03, Error u,v: 1.2319e-05, 1.5672e-05
It: 23400, Time: 5.41, mse_0: 2.0137e-04, mse_f: 9.5775e-04, total loss: 1.4996e-03, Error u,v: 1.2230e-05, 1.5612e-05
It: 23500, Time: 5.85, mse_0: 1.9434e-04, mse_f: 9.4960e-04, total loss: 1.4844e-03, Error u,v: 1.2036e-05, 1.5347e-05
It: 23600, Time: 5.11, mse_0: 1.8813e-04, mse_f: 9.4655e-04, total loss: 1.4743e-03, Error u,v: 1.1904e-05, 1.5043e-05
It: 23700, Time: 5.69, mse_0: 1.8337e-04, mse_f: 9.4250e-04, total loss: 1.4639e-03, Error u,v: 1.1910e-05, 1.4923e-05
It: 23800, Time: 4.99, mse_0: 1.8141e-04, mse_f: 9.3789e-04, total loss: 1.4554e-03, Error u,v: 1.1940e-05, 1.4910e-05
It: 23900, Time: 5.08, mse_0: 1.8082e-04, mse_f: 9.3379e-04, total loss: 1.4495e-03, Error u,v: 1.1896e-05, 1.4967e-05
It: 24000, Time: 5.04, mse_0: 1.7820e-04, mse_f: 9.3235e-04, total loss: 1.4425e-03, Error u,v: 1.1982e-05, 1.4966e-05
It: 24100, Time: 5.16, mse_0: 1.7692e-04, mse_f: 9.2807e-04, total loss: 1.4366e-03, Error u,v: 1.2003e-05, 1.4905e-05
It: 24200, Time: 4.94, mse_0: 1.7291e-04, mse_f: 9.2483e-04, total loss: 1.4289e-03, Error u,v: 1.1804e-05, 1.4927e-05
It: 24300, Time: 5.01, mse_0: 1.7109e-04, mse_f: 9.1832e-04, total loss: 1.4204e-03, Error u,v: 1.1670e-05, 1.4902e-05
It: 24400, Time: 5.22, mse_0: 1.6983e-04, mse_f: 9.1507e-04, total loss: 1.4145e-03, Error u,v: 1.1525e-05, 1.4772e-05
It: 24500, Time: 5.07, mse_0: 1.6917e-04, mse_f: 9.1209e-04, total loss: 1.4095e-03, Error u,v: 1.1425e-05, 1.4762e-05
It: 24600, Time: 5.17, mse_0: 1.6888e-04, mse_f: 9.0669e-04, total loss: 1.4037e-03, Error u,v: 1.1279e-05, 1.4751e-05
It: 24700, Time: 5.14, mse_0: 1.6701e-04, mse_f: 9.0101e-04, total loss: 1.3945e-03, Error u,v: 1.1074e-05, 1.4750e-05
It: 24800, Time: 5.05, mse_0: 1.6535e-04, mse_f: 8.9322e-04, total loss: 1.3817e-03, Error u,v: 1.0888e-05, 1.4709e-05
It: 24900, Time: 5.29, mse_0: 1.6314e-04, mse_f: 8.9016e-04, total loss: 1.3729e-03, Error u,v: 1.0771e-05, 1.4608e-05
It: 25000, Time: 4.88, mse_0: 1.6026e-04, mse_f: 8.8565e-04, total loss: 1.3650e-03, Error u,v: 1.0798e-05, 1.4614e-05
It: 25100, Time: 4.55, mse_0: 1.5843e-04, mse_f: 8.7723e-04, total loss: 1.3529e-03, Error u,v: 1.0858e-05, 1.4644e-05
It: 25200, Time: 4.72, mse_0: 1.5715e-04, mse_f: 8.7362e-04, total loss: 1.3443e-03, Error u,v: 1.0672e-05, 1.4682e-05
It: 25300, Time: 5.25, mse_0: 1.5545e-04, mse_f: 8.6965e-04, total loss: 1.3343e-03, Error u,v: 1.0648e-05, 1.4616e-05
It: 25400, Time: 5.28, mse_0: 1.5719e-04, mse_f: 8.6337e-04, total loss: 1.3247e-03, Error u,v: 1.0591e-05, 1.4642e-05
It: 25500, Time: 5.78, mse_0: 1.5961e-04, mse_f: 8.5374e-04, total loss: 1.3142e-03, Error u,v: 1.0569e-05, 1.4657e-05
It: 25600, Time: 4.83, mse_0: 1.6046e-04, mse_f: 8.4708e-04, total loss: 1.3035e-03, Error u,v: 1.0413e-05, 1.4732e-05
It: 25700, Time: 4.73, mse_0: 1.5799e-04, mse_f: 8.4096e-04, total loss: 1.2902e-03, Error u,v: 1.0446e-05, 1.4827e-05
It: 25800, Time: 4.88, mse_0: 1.5595e-04, mse_f: 8.3508e-04, total loss: 1.2820e-03, Error u,v: 1.0395e-05, 1.4876e-05
It: 25900, Time: 4.82, mse_0: 1.5396e-04, mse_f: 8.3083e-04, total loss: 1.2748e-03, Error u,v: 1.0365e-05, 1.4877e-05
It: 26000, Time: 5.27, mse_0: 1.5342e-04, mse_f: 8.2485e-04, total loss: 1.2684e-03, Error u,v: 1.0353e-05, 1.4907e-05
It: 26100, Time: 5.33, mse_0: 1.5011e-04, mse_f: 8.1872e-04, total loss: 1.2603e-03, Error u,v: 1.0412e-05, 1.4712e-05
It: 26200, Time: 5.21, mse_0: 1.4878e-04, mse_f: 8.1517e-04, total loss: 1.2536e-03, Error u,v: 1.0426e-05, 1.4638e-05
It: 26300, Time: 5.11, mse_0: 1.4726e-04, mse_f: 8.1340e-04, total loss: 1.2472e-03, Error u,v: 1.0427e-05, 1.4600e-05
It: 26400, Time: 5.20, mse_0: 1.4816e-04, mse_f: 8.0637e-04, total loss: 1.2394e-03, Error u,v: 1.0406e-05, 1.4546e-05
It: 26500, Time: 5.01, mse_0: 1.5063e-04, mse_f: 7.9799e-04, total loss: 1.2298e-03, Error u,v: 1.0393e-05, 1.4387e-05
It: 26600, Time: 5.24, mse_0: 1.4886e-04, mse_f: 7.9020e-04, total loss: 1.2205e-03, Error u,v: 1.0404e-05, 1.4179e-05
It: 26700, Time: 5.41, mse_0: 1.4817e-04, mse_f: 7.8485e-04, total loss: 1.2133e-03, Error u,v: 1.0398e-05, 1.4020e-05
It: 26800, Time: 5.04, mse_0: 1.4832e-04, mse_f: 7.7779e-04, total loss: 1.2053e-03, Error u,v: 1.0425e-05, 1.3942e-05
It: 26900, Time: 4.85, mse_0: 1.4770e-04, mse_f: 7.7345e-04, total loss: 1.1986e-03, Error u,v: 1.0393e-05, 1.3852e-05
It: 27000, Time: 4.84, mse_0: 1.4652e-04, mse_f: 7.6933e-04, total loss: 1.1919e-03, Error u,v: 1.0453e-05, 1.3731e-05
It: 27100, Time: 5.23, mse_0: 1.4592e-04, mse_f: 7.6463e-04, total loss: 1.1832e-03, Error u,v: 1.0378e-05, 1.3709e-05
It: 27200, Time: 5.46, mse_0: 1.4599e-04, mse_f: 7.5815e-04, total loss: 1.1745e-03, Error u,v: 1.0241e-05, 1.3705e-05
It: 27300, Time: 5.22, mse_0: 1.4634e-04, mse_f: 7.5210e-04, total loss: 1.1688e-03, Error u,v: 1.0171e-05, 1.3703e-05
It: 27400, Time: 4.85, mse_0: 1.4639e-04, mse_f: 7.4841e-04, total loss: 1.1627e-03, Error u,v: 1.0117e-05, 1.3634e-05
It: 27500, Time: 4.34, mse_0: 1.4473e-04, mse_f: 7.4432e-04, total loss: 1.1568e-03, Error u,v: 1.0094e-05, 1.3550e-05
It: 27600, Time: 4.28, mse_0: 1.3938e-04, mse_f: 7.3969e-04, total loss: 1.1490e-03, Error u,v: 9.9088e-06, 1.3509e-05
It: 27700, Time: 4.70, mse_0: 1.3609e-04, mse_f: 7.3420e-04, total loss: 1.1417e-03, Error u,v: 9.9263e-06, 1.3499e-05
It: 27800, Time: 4.66, mse_0: 1.3363e-04, mse_f: 7.3012e-04, total loss: 1.1347e-03, Error u,v: 9.8207e-06, 1.3418e-05
It: 27900, Time: 4.23, mse_0: 1.3307e-04, mse_f: 7.2599e-04, total loss: 1.1282e-03, Error u,v: 9.8167e-06, 1.3412e-05
It: 28000, Time: 4.13, mse_0: 1.3379e-04, mse_f: 7.1974e-04, total loss: 1.1218e-03, Error u,v: 9.8705e-06, 1.3370e-05
It: 28100, Time: 4.11, mse_0: 1.3387e-04, mse_f: 7.1593e-04, total loss: 1.1171e-03, Error u,v: 9.7700e-06, 1.3353e-05
It: 28200, Time: 4.36, mse_0: 1.3607e-04, mse_f: 7.0847e-04, total loss: 1.1100e-03, Error u,v: 9.5528e-06, 1.3438e-05
It: 28300, Time: 4.60, mse_0: 1.3565e-04, mse_f: 7.0366e-04, total loss: 1.1033e-03, Error u,v: 9.4353e-06, 1.3465e-05
It: 28400, Time: 4.49, mse_0: 1.3444e-04, mse_f: 7.0009e-04, total loss: 1.0981e-03, Error u,v: 9.3626e-06, 1.3488e-05
It: 28500, Time: 4.63, mse_0: 1.3358e-04, mse_f: 6.9725e-04, total loss: 1.0932e-03, Error u,v: 9.2122e-06, 1.3478e-05
It: 28600, Time: 4.26, mse_0: 1.3202e-04, mse_f: 6.9508e-04, total loss: 1.0864e-03, Error u,v: 9.0053e-06, 1.3469e-05
It: 28700, Time: 4.28, mse_0: 1.3133e-04, mse_f: 6.9098e-04, total loss: 1.0798e-03, Error u,v: 8.8417e-06, 1.3463e-05
It: 28800, Time: 4.25, mse_0: 1.3149e-04, mse_f: 6.8817e-04, total loss: 1.0746e-03, Error u,v: 8.8750e-06, 1.3439e-05
It: 28900, Time: 4.36, mse_0: 1.3154e-04, mse_f: 6.8535e-04, total loss: 1.0693e-03, Error u,v: 8.8898e-06, 1.3393e-05
It: 29000, Time: 4.30, mse_0: 1.3225e-04, mse_f: 6.8220e-04, total loss: 1.0644e-03, Error u,v: 8.8781e-06, 1.3368e-05
It: 29100, Time: 4.37, mse_0: 1.3056e-04, mse_f: 6.8027e-04, total loss: 1.0588e-03, Error u,v: 8.8963e-06, 1.3377e-05
It: 29200, Time: 5.75, mse_0: 1.2784e-04, mse_f: 6.7855e-04, total loss: 1.0535e-03, Error u,v: 8.9259e-06, 1.3277e-05
It: 29300, Time: 6.12, mse_0: 1.2612e-04, mse_f: 6.7611e-04, total loss: 1.0487e-03, Error u,v: 8.8678e-06, 1.3280e-05
It: 29400, Time: 6.12, mse_0: 1.2370e-04, mse_f: 6.7301e-04, total loss: 1.0433e-03, Error u,v: 8.9168e-06, 1.3205e-05
It: 29500, Time: 6.00, mse_0: 1.2259e-04, mse_f: 6.6655e-04, total loss: 1.0355e-03, Error u,v: 8.9884e-06, 1.3230e-05
It: 29600, Time: 6.21, mse_0: 1.2108e-04, mse_f: 6.6286e-04, total loss: 1.0311e-03, Error u,v: 9.0167e-06, 1.3158e-05
It: 29700, Time: 6.14, mse_0: 1.2003e-04, mse_f: 6.5990e-04, total loss: 1.0263e-03, Error u,v: 9.0465e-06, 1.3121e-05
It: 29800, Time: 6.04, mse_0: 1.1987e-04, mse_f: 6.5643e-04, total loss: 1.0209e-03, Error u,v: 8.9281e-06, 1.3110e-05
It: 29900, Time: 5.37, mse_0: 1.2079e-04, mse_f: 6.5289e-04, total loss: 1.0167e-03, Error u,v: 9.0553e-06, 1.2957e-05
It: 30000, Time: 4.36, mse_0: 1.2098e-04, mse_f: 6.4906e-04, total loss: 1.0115e-03, Error u,v: 9.0522e-06, 1.2855e-05
It: 30100, Time: 4.40, mse_0: 1.2026e-04, mse_f: 6.4630e-04, total loss: 1.0068e-03, Error u,v: 8.8517e-06, 1.2805e-05
It: 30200, Time: 4.64, mse_0: 1.1953e-04, mse_f: 6.4338e-04, total loss: 1.0024e-03, Error u,v: 8.8415e-06, 1.2795e-05
It: 30300, Time: 4.43, mse_0: 1.1879e-04, mse_f: 6.3942e-04, total loss: 9.9775e-04, Error u,v: 8.7800e-06, 1.2823e-05
It: 30400, Time: 4.38, mse_0: 1.1853e-04, mse_f: 6.3726e-04, total loss: 9.9410e-04, Error u,v: 8.6765e-06, 1.2749e-05
It: 30500, Time: 4.15, mse_0: 1.1760e-04, mse_f: 6.3551e-04, total loss: 9.9070e-04, Error u,v: 8.6389e-06, 1.2676e-05
It: 30600, Time: 4.11, mse_0: 1.1708e-04, mse_f: 6.3391e-04, total loss: 9.8784e-04, Error u,v: 8.5525e-06, 1.2652e-05
It: 30700, Time: 4.11, mse_0: 1.1698e-04, mse_f: 6.2977e-04, total loss: 9.8433e-04, Error u,v: 8.4857e-06, 1.2597e-05
It: 30800, Time: 5.17, mse_0: 1.1658e-04, mse_f: 6.2674e-04, total loss: 9.7984e-04, Error u,v: 8.3975e-06, 1.2581e-05
It: 30900, Time: 5.44, mse_0: 1.1553e-04, mse_f: 6.2490e-04, total loss: 9.7677e-04, Error u,v: 8.3461e-06, 1.2541e-05
It: 31000, Time: 5.68, mse_0: 1.1396e-04, mse_f: 6.2222e-04, total loss: 9.7296e-04, Error u,v: 8.3442e-06, 1.2538e-05
It: 31100, Time: 5.62, mse_0: 1.1313e-04, mse_f: 6.1897e-04, total loss: 9.6880e-04, Error u,v: 8.3519e-06, 1.2417e-05
It: 31200, Time: 5.30, mse_0: 1.1289e-04, mse_f: 6.1666e-04, total loss: 9.6523e-04, Error u,v: 8.3021e-06, 1.2347e-05
It: 31300, Time: 4.92, mse_0: 1.1166e-04, mse_f: 6.1337e-04, total loss: 9.6070e-04, Error u,v: 8.2408e-06, 1.2329e-05
It: 31400, Time: 4.84, mse_0: 1.0991e-04, mse_f: 6.1049e-04, total loss: 9.5628e-04, Error u,v: 8.2365e-06, 1.2315e-05
It: 31500, Time: 4.62, mse_0: 1.0884e-04, mse_f: 6.0907e-04, total loss: 9.5292e-04, Error u,v: 8.2569e-06, 1.2225e-05
It: 31600, Time: 4.50, mse_0: 1.0836e-04, mse_f: 6.0666e-04, total loss: 9.4987e-04, Error u,v: 8.2101e-06, 1.2234e-05
It: 31700, Time: 4.37, mse_0: 1.0782e-04, mse_f: 6.0510e-04, total loss: 9.4753e-04, Error u,v: 8.1777e-06, 1.2186e-05
It: 31800, Time: 4.62, mse_0: 1.0716e-04, mse_f: 6.0408e-04, total loss: 9.4556e-04, Error u,v: 8.1685e-06, 1.2169e-05
It: 31900, Time: 4.35, mse_0: 1.0745e-04, mse_f: 6.0223e-04, total loss: 9.4359e-04, Error u,v: 8.1349e-06, 1.2209e-05
It: 32000, Time: 4.23, mse_0: 1.0856e-04, mse_f: 6.0038e-04, total loss: 9.4073e-04, Error u,v: 8.0858e-06, 1.2175e-05
It: 32100, Time: 4.76, mse_0: 1.0877e-04, mse_f: 5.9865e-04, total loss: 9.3809e-04, Error u,v: 8.1123e-06, 1.2135e-05
It: 32200, Time: 4.84, mse_0: 1.0926e-04, mse_f: 5.9629e-04, total loss: 9.3510e-04, Error u,v: 8.1365e-06, 1.2086e-05
It: 32300, Time: 5.50, mse_0: 1.0853e-04, mse_f: 5.9411e-04, total loss: 9.3197e-04, Error u,v: 8.1850e-06, 1.2077e-05
It: 32400, Time: 4.36, mse_0: 1.0783e-04, mse_f: 5.9045e-04, total loss: 9.2846e-04, Error u,v: 8.1983e-06, 1.2081e-05
It: 32500, Time: 4.77, mse_0: 1.0834e-04, mse_f: 5.8630e-04, total loss: 9.2498e-04, Error u,v: 8.2395e-06, 1.2069e-05
It: 32600, Time: 4.86, mse_0: 1.0729e-04, mse_f: 5.8446e-04, total loss: 9.2253e-04, Error u,v: 8.2375e-06, 1.2025e-05
It: 32700, Time: 5.03, mse_0: 1.0704e-04, mse_f: 5.8157e-04, total loss: 9.1897e-04, Error u,v: 8.2107e-06, 1.1984e-05
It: 32800, Time: 5.27, mse_0: 1.0841e-04, mse_f: 5.7563e-04, total loss: 9.1346e-04, Error u,v: 8.2056e-06, 1.2049e-05
It: 32900, Time: 5.00, mse_0: 1.1069e-04, mse_f: 5.6884e-04, total loss: 9.0733e-04, Error u,v: 8.2471e-06, 1.1939e-05
It: 33000, Time: 4.50, mse_0: 1.1055e-04, mse_f: 5.6585e-04, total loss: 9.0452e-04, Error u,v: 8.2319e-06, 1.1978e-05
It: 33100, Time: 4.61, mse_0: 1.1034e-04, mse_f: 5.6345e-04, total loss: 9.0115e-04, Error u,v: 8.2433e-06, 1.2017e-05
It: 33200, Time: 4.26, mse_0: 1.1050e-04, mse_f: 5.6007e-04, total loss: 8.9775e-04, Error u,v: 8.3342e-06, 1.1927e-05
It: 33300, Time: 4.52, mse_0: 1.0891e-04, mse_f: 5.5805e-04, total loss: 8.9389e-04, Error u,v: 8.4012e-06, 1.1935e-05
It: 33400, Time: 5.01, mse_0: 1.0868e-04, mse_f: 5.5588e-04, total loss: 8.9118e-04, Error u,v: 8.4712e-06, 1.1955e-05
It: 33500, Time: 5.39, mse_0: 1.0884e-04, mse_f: 5.5361e-04, total loss: 8.8850e-04, Error u,v: 8.5489e-06, 1.1983e-05
It: 33600, Time: 4.92, mse_0: 1.0906e-04, mse_f: 5.5104e-04, total loss: 8.8558e-04, Error u,v: 8.5046e-06, 1.2030e-05
It: 33700, Time: 4.95, mse_0: 1.0916e-04, mse_f: 5.4923e-04, total loss: 8.8333e-04, Error u,v: 8.5385e-06, 1.2054e-05
It: 33800, Time: 4.50, mse_0: 1.0904e-04, mse_f: 5.4801e-04, total loss: 8.8132e-04, Error u,v: 8.5199e-06, 1.2029e-05
It: 33900, Time: 4.54, mse_0: 1.0896e-04, mse_f: 5.4602e-04, total loss: 8.7819e-04, Error u,v: 8.5015e-06, 1.1986e-05
It: 34000, Time: 4.98, mse_0: 1.0889e-04, mse_f: 5.4306e-04, total loss: 8.7375e-04, Error u,v: 8.5350e-06, 1.2004e-05
It: 34100, Time: 4.90, mse_0: 1.0943e-04, mse_f: 5.4178e-04, total loss: 8.7144e-04, Error u,v: 8.5229e-06, 1.2026e-05
It: 34200, Time: 4.55, mse_0: 1.0913e-04, mse_f: 5.4073e-04, total loss: 8.6912e-04, Error u,v: 8.5111e-06, 1.1969e-05
It: 34300, Time: 4.83, mse_0: 1.0798e-04, mse_f: 5.3991e-04, total loss: 8.6648e-04, Error u,v: 8.5257e-06, 1.1991e-05
It: 34400, Time: 5.15, mse_0: 1.0716e-04, mse_f: 5.3932e-04, total loss: 8.6467e-04, Error u,v: 8.5585e-06, 1.1984e-05
It: 34500, Time: 5.09, mse_0: 1.0702e-04, mse_f: 5.3834e-04, total loss: 8.6245e-04, Error u,v: 8.5466e-06, 1.1935e-05
It: 34600, Time: 5.02, mse_0: 1.0735e-04, mse_f: 5.3676e-04, total loss: 8.6056e-04, Error u,v: 8.5752e-06, 1.1979e-05
It: 34700, Time: 4.81, mse_0: 1.0718e-04, mse_f: 5.3543e-04, total loss: 8.5850e-04, Error u,v: 8.6051e-06, 1.1988e-05
It: 34800, Time: 5.29, mse_0: 1.0613e-04, mse_f: 5.3468e-04, total loss: 8.5683e-04, Error u,v: 8.5803e-06, 1.1970e-05
It: 34900, Time: 5.30, mse_0: 1.0494e-04, mse_f: 5.3423e-04, total loss: 8.5365e-04, Error u,v: 8.4756e-06, 1.1942e-05
It: 35000, Time: 4.79, mse_0: 1.0488e-04, mse_f: 5.3321e-04, total loss: 8.5239e-04, Error u,v: 8.4535e-06, 1.1901e-05
It: 35100, Time: 4.84, mse_0: 1.0395e-04, mse_f: 5.3277e-04, total loss: 8.5035e-04, Error u,v: 8.4842e-06, 1.1915e-05
It: 35200, Time: 5.41, mse_0: 1.0300e-04, mse_f: 5.3148e-04, total loss: 8.4777e-04, Error u,v: 8.4900e-06, 1.1925e-05
It: 35300, Time: 5.34, mse_0: 1.0240e-04, mse_f: 5.3089e-04, total loss: 8.4472e-04, Error u,v: 8.4854e-06, 1.1935e-05
It: 35400, Time: 5.47, mse_0: 1.0194e-04, mse_f: 5.2903e-04, total loss: 8.4239e-04, Error u,v: 8.4466e-06, 1.1912e-05
It: 35500, Time: 5.43, mse_0: 1.0088e-04, mse_f: 5.2747e-04, total loss: 8.3902e-04, Error u,v: 8.4192e-06, 1.1918e-05
It: 35600, Time: 4.58, mse_0: 1.0042e-04, mse_f: 5.2670e-04, total loss: 8.3736e-04, Error u,v: 8.3593e-06, 1.1882e-05
It: 35700, Time: 5.15, mse_0: 1.0022e-04, mse_f: 5.2606e-04, total loss: 8.3524e-04, Error u,v: 8.3425e-06, 1.1865e-05
It: 35800, Time: 5.81, mse_0: 9.9939e-05, mse_f: 5.2497e-04, total loss: 8.3386e-04, Error u,v: 8.3298e-06, 1.1864e-05
It: 35900, Time: 5.92, mse_0: 9.9938e-05, mse_f: 5.2504e-04, total loss: 8.3239e-04, Error u,v: 8.3410e-06, 1.1876e-05
It: 36000, Time: 6.08, mse_0: 9.9860e-05, mse_f: 5.2458e-04, total loss: 8.3090e-04, Error u,v: 8.3155e-06, 1.1893e-05
