NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 7700, Time: 3.96, mse_0: 1.2811e-04, mse_f: 9.1446e-04, total loss: 1.0553e-03, Error u,v: 1.0009e-03, 6.6004e-04
It: 7800, Time: 3.65, mse_0: 1.2442e-04, mse_f: 8.9820e-04, total loss: 1.0344e-03, Error u,v: 9.9015e-04, 6.4497e-04
It: 7900, Time: 3.75, mse_0: 1.2301e-04, mse_f: 8.8112e-04, total loss: 1.0152e-03, Error u,v: 1.0002e-03, 6.5084e-04
It: 8000, Time: 4.13, mse_0: 1.2041e-04, mse_f: 8.6733e-04, total loss: 9.9884e-04, Error u,v: 9.9722e-04, 6.5871e-04
It: 8100, Time: 3.69, mse_0: 1.2105e-04, mse_f: 8.4926e-04, total loss: 9.8083e-04, Error u,v: 9.9925e-04, 6.5766e-04
It: 8200, Time: 3.91, mse_0: 1.1909e-04, mse_f: 8.3383e-04, total loss: 9.6402e-04, Error u,v: 9.9255e-04, 6.4447e-04
It: 8300, Time: 3.89, mse_0: 1.1998e-04, mse_f: 8.1449e-04, total loss: 9.4733e-04, Error u,v: 9.8490e-04, 6.3841e-04
It: 8400, Time: 4.00, mse_0: 1.2415e-04, mse_f: 8.0078e-04, total loss: 9.3718e-04, Error u,v: 9.7840e-04, 6.3774e-04
It: 8500, Time: 4.10, mse_0: 1.2152e-04, mse_f: 7.8906e-04, total loss: 9.2315e-04, Error u,v: 9.7457e-04, 6.2643e-04
Error u: 9.745715e-04
Error v: 6.264292e-04
u3_pred.shape=  (257, 31)
u0_t.shape =  (257,)
Error u: 5.223191e-04
Error v: 4.796219e-04
u_pred.shape after=  (257, 121)
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 100, Time: 2.43, mse_0: 5.2161e+02, mse_f: 7.8492e+02, total loss: 1.4894e+03, Error u,v: 2.3806e-01, 2.3421e-01
It: 200, Time: 2.47, mse_0: 1.6264e+02, mse_f: 2.4599e+02, total loss: 4.4721e+02, Error u,v: 1.9343e-01, 1.2824e-01
It: 300, Time: 2.34, mse_0: 5.5156e+01, mse_f: 1.2152e+02, total loss: 1.9607e+02, Error u,v: 1.8246e-01, 9.5260e-02
It: 400, Time: 2.24, mse_0: 1.5694e+01, mse_f: 6.8734e+01, total loss: 1.0320e+02, Error u,v: 1.5376e-01, 7.5262e-02
It: 500, Time: 2.16, mse_0: 1.4240e+01, mse_f: 3.8348e+01, total loss: 5.5276e+01, Error u,v: 6.0024e-02, 3.9560e-02
It: 600, Time: 2.12, mse_0: 2.4342e+00, mse_f: 2.3205e+01, total loss: 2.6850e+01, Error u,v: 4.8250e-02, 2.9976e-02
It: 700, Time: 2.13, mse_0: 1.9321e+00, mse_f: 1.4361e+01, total loss: 1.7109e+01, Error u,v: 4.1739e-02, 2.3327e-02
It: 800, Time: 2.21, mse_0: 9.4686e-01, mse_f: 8.8410e+00, total loss: 1.0138e+01, Error u,v: 3.8973e-02, 1.7540e-02
It: 900, Time: 2.25, mse_0: 6.6967e-01, mse_f: 5.4408e+00, total loss: 6.2964e+00, Error u,v: 2.4901e-02, 1.2118e-02
It: 1000, Time: 2.26, mse_0: 4.0787e-01, mse_f: 3.6986e+00, total loss: 4.1878e+00, Error u,v: 2.2686e-02, 1.1332e-02
It: 1100, Time: 2.17, mse_0: 2.1297e-01, mse_f: 2.8324e+00, total loss: 3.1184e+00, Error u,v: 1.8664e-02, 8.9405e-03
It: 1200, Time: 2.22, mse_0: 2.0666e-01, mse_f: 2.1360e+00, total loss: 2.3816e+00, Error u,v: 1.6206e-02, 7.5101e-03
It: 1300, Time: 2.20, mse_0: 1.7363e-01, mse_f: 1.6760e+00, total loss: 1.8788e+00, Error u,v: 1.4967e-02, 6.9276e-03
It: 1400, Time: 2.11, mse_0: 1.3485e-01, mse_f: 1.3585e+00, total loss: 1.5185e+00, Error u,v: 1.3301e-02, 6.1641e-03
It: 1500, Time: 2.12, mse_0: 1.1308e-01, mse_f: 1.1220e+00, total loss: 1.2561e+00, Error u,v: 1.1976e-02, 5.6318e-03
It: 1600, Time: 2.14, mse_0: 9.3771e-02, mse_f: 9.5155e-01, total loss: 1.0616e+00, Error u,v: 1.0871e-02, 5.2134e-03
It: 1700, Time: 2.33, mse_0: 7.6018e-02, mse_f: 8.2294e-01, total loss: 9.1294e-01, Error u,v: 9.8134e-03, 4.7410e-03
It: 1800, Time: 2.43, mse_0: 6.3227e-02, mse_f: 7.2180e-01, total loss: 7.9664e-01, Error u,v: 8.9364e-03, 4.3209e-03
It: 1900, Time: 2.47, mse_0: 5.1992e-02, mse_f: 6.4174e-01, total loss: 7.0385e-01, Error u,v: 8.1654e-03, 3.9544e-03
It: 2000, Time: 2.35, mse_0: 4.3056e-02, mse_f: 5.7616e-01, total loss: 6.2816e-01, Error u,v: 7.4610e-03, 3.6162e-03
It: 2100, Time: 2.46, mse_0: 3.6290e-02, mse_f: 5.2075e-01, total loss: 5.6499e-01, Error u,v: 6.8284e-03, 3.3314e-03
It: 2200, Time: 2.32, mse_0: 3.0886e-02, mse_f: 4.7315e-01, total loss: 5.1121e-01, Error u,v: 6.3003e-03, 3.0845e-03
It: 2300, Time: 2.53, mse_0: 2.6720e-02, mse_f: 4.3138e-01, total loss: 4.6455e-01, Error u,v: 5.8338e-03, 2.8650e-03
It: 2400, Time: 2.39, mse_0: 2.3376e-02, mse_f: 3.9428e-01, total loss: 4.2345e-01, Error u,v: 5.4311e-03, 2.6746e-03
It: 2500, Time: 2.27, mse_0: 2.0676e-02, mse_f: 3.6094e-01, total loss: 3.8683e-01, Error u,v: 5.0709e-03, 2.5040e-03
It: 2600, Time: 2.44, mse_0: 1.8409e-02, mse_f: 3.3085e-01, total loss: 3.5393e-01, Error u,v: 4.7489e-03, 2.3506e-03
It: 2700, Time: 2.52, mse_0: 1.6500e-02, mse_f: 3.0353e-01, total loss: 3.2424e-01, Error u,v: 4.4647e-03, 2.2149e-03
It: 2800, Time: 2.53, mse_0: 1.4893e-02, mse_f: 2.7869e-01, total loss: 2.9737e-01, Error u,v: 4.2169e-03, 2.0948e-03
It: 2900, Time: 2.49, mse_0: 1.3524e-02, mse_f: 2.5611e-01, total loss: 2.7304e-01, Error u,v: 3.9999e-03, 1.9880e-03
It: 3000, Time: 2.25, mse_0: 1.2345e-02, mse_f: 2.3563e-01, total loss: 2.5105e-01, Error u,v: 3.8097e-03, 1.8921e-03
It: 3100, Time: 2.41, mse_0: 1.1316e-02, mse_f: 2.1712e-01, total loss: 2.3120e-01, Error u,v: 3.6409e-03, 1.8048e-03
It: 3200, Time: 2.43, mse_0: 1.0408e-02, mse_f: 2.0045e-01, total loss: 2.1335e-01, Error u,v: 3.4890e-03, 1.7242e-03
It: 3300, Time: 2.47, mse_0: 9.6003e-03, mse_f: 1.8548e-01, total loss: 1.9733e-01, Error u,v: 3.3501e-03, 1.6500e-03
It: 3400, Time: 2.36, mse_0: 8.8664e-03, mse_f: 1.7208e-01, total loss: 1.8298e-01, Error u,v: 3.2217e-03, 1.5815e-03
It: 3500, Time: 2.42, mse_0: 8.1964e-03, mse_f: 1.6007e-01, total loss: 1.7011e-01, Error u,v: 3.1020e-03, 1.5187e-03
It: 3600, Time: 2.38, mse_0: 7.5827e-03, mse_f: 1.4932e-01, total loss: 1.5857e-01, Error u,v: 2.9908e-03, 1.4614e-03
It: 3700, Time: 2.30, mse_0: 7.0225e-03, mse_f: 1.3965e-01, total loss: 1.4820e-01, Error u,v: 2.8880e-03, 1.4098e-03
It: 3800, Time: 2.39, mse_0: 6.5095e-03, mse_f: 1.3092e-01, total loss: 1.3882e-01, Error u,v: 2.7937e-03, 1.3639e-03
It: 3900, Time: 2.41, mse_0: 6.0399e-03, mse_f: 1.2299e-01, total loss: 1.3032e-01, Error u,v: 2.7074e-03, 1.3233e-03
It: 4000, Time: 2.45, mse_0: 5.6117e-03, mse_f: 1.1575e-01, total loss: 1.2254e-01, Error u,v: 2.6286e-03, 1.2877e-03
It: 4100, Time: 2.35, mse_0: 5.2156e-03, mse_f: 1.0909e-01, total loss: 1.1541e-01, Error u,v: 2.5571e-03, 1.2569e-03
It: 4200, Time: 2.38, mse_0: 4.8520e-03, mse_f: 1.0295e-01, total loss: 1.0882e-01, Error u,v: 2.4921e-03, 1.2300e-03
It: 4300, Time: 2.45, mse_0: 4.5093e-03, mse_f: 9.7257e-02, total loss: 1.0272e-01, Error u,v: 2.4324e-03, 1.2065e-03
It: 4400, Time: 2.51, mse_0: 4.1902e-03, mse_f: 9.1956e-02, total loss: 9.7037e-02, Error u,v: 2.3773e-03, 1.1855e-03
It: 4500, Time: 2.53, mse_0: 3.8943e-03, mse_f: 8.6998e-02, total loss: 9.1724e-02, Error u,v: 2.3260e-03, 1.1668e-03
It: 4600, Time: 2.82, mse_0: 3.6173e-03, mse_f: 8.2343e-02, total loss: 8.6739e-02, Error u,v: 2.2780e-03, 1.1500e-03
It: 4700, Time: 2.61, mse_0: 3.3596e-03, mse_f: 7.7961e-02, total loss: 8.2051e-02, Error u,v: 2.2335e-03, 1.1350e-03
It: 4800, Time: 2.75, mse_0: 3.1221e-03, mse_f: 7.3826e-02, total loss: 7.7635e-02, Error u,v: 2.1918e-03, 1.1220e-03
It: 4900, Time: 2.68, mse_0: 2.9821e-03, mse_f: 7.1400e-02, total loss: 7.5336e-02, Error u,v: 2.1448e-03, 1.1197e-03
It: 5000, Time: 2.72, mse_0: 2.0190e-02, mse_f: 2.4813e-01, total loss: 4.1991e-01, Error u,v: 2.2121e-03, 2.4412e-03
It: 5100, Time: 2.66, mse_0: 8.7957e-03, mse_f: 1.3144e-01, total loss: 1.9980e-01, Error u,v: 2.0957e-03, 1.6101e-03
It: 5200, Time: 2.52, mse_0: 9.2424e-03, mse_f: 1.0763e-01, total loss: 1.5705e-01, Error u,v: 2.0721e-03, 1.5817e-03
It: 5300, Time: 2.39, mse_0: 4.3372e-03, mse_f: 6.9708e-02, total loss: 8.4867e-02, Error u,v: 2.0482e-03, 1.4173e-03
It: 5400, Time: 2.42, mse_0: 1.3871e-02, mse_f: 1.4530e-01, total loss: 2.3420e-01, Error u,v: 2.0437e-03, 1.7797e-03
It: 5500, Time: 2.42, mse_0: 1.8458e-02, mse_f: 1.5161e-01, total loss: 2.5440e-01, Error u,v: 2.0939e-03, 2.1287e-03
It: 5600, Time: 2.30, mse_0: 7.4358e-03, mse_f: 8.4902e-02, total loss: 1.1393e-01, Error u,v: 2.0081e-03, 1.7202e-03
It: 5700, Time: 2.37, mse_0: 3.5351e-03, mse_f: 5.9956e-02, total loss: 7.3353e-02, Error u,v: 1.9828e-03, 1.5988e-03
It: 5800, Time: 2.36, mse_0: 1.0479e-02, mse_f: 1.2805e-01, total loss: 2.0201e-01, Error u,v: 2.0620e-03, 2.3371e-03
It: 5900, Time: 2.26, mse_0: 5.6881e-03, mse_f: 7.6567e-02, total loss: 1.0942e-01, Error u,v: 2.0133e-03, 2.0063e-03
It: 6000, Time: 2.44, mse_0: 6.6033e-03, mse_f: 1.0968e-01, total loss: 1.4742e-01, Error u,v: 1.9983e-03, 1.8327e-03
starting L-BFGS training
It: 100, Time: 3.07, mse_0: 1.8715e-03, mse_f: 4.1669e-02, total loss: 4.3993e-02, Error u,v: 1.9928e-03, 1.0758e-03
It: 200, Time: 4.16, mse_0: 1.6708e-03, mse_f: 3.5674e-02, total loss: 3.7700e-02, Error u,v: 1.9318e-03, 1.0501e-03
It: 300, Time: 4.45, mse_0: 1.6125e-03, mse_f: 3.0805e-02, total loss: 3.2827e-02, Error u,v: 1.8250e-03, 1.0710e-03
It: 400, Time: 4.11, mse_0: 1.7076e-03, mse_f: 2.6984e-02, total loss: 2.9132e-02, Error u,v: 1.8385e-03, 1.0278e-03
It: 500, Time: 4.01, mse_0: 1.7941e-03, mse_f: 2.3702e-02, total loss: 2.5750e-02, Error u,v: 1.6706e-03, 9.6523e-04
It: 600, Time: 4.23, mse_0: 2.0025e-03, mse_f: 2.0434e-02, total loss: 2.2697e-02, Error u,v: 1.7274e-03, 1.0450e-03
It: 700, Time: 4.36, mse_0: 2.0983e-03, mse_f: 1.8358e-02, total loss: 2.0702e-02, Error u,v: 1.6869e-03, 1.0505e-03
It: 800, Time: 4.38, mse_0: 1.9114e-03, mse_f: 1.6594e-02, total loss: 1.8751e-02, Error u,v: 1.6435e-03, 1.0026e-03
It: 900, Time: 4.11, mse_0: 1.8274e-03, mse_f: 1.5279e-02, total loss: 1.7317e-02, Error u,v: 1.5781e-03, 9.5914e-04
It: 1000, Time: 4.02, mse_0: 1.5164e-03, mse_f: 1.4369e-02, total loss: 1.6100e-02, Error u,v: 1.6515e-03, 9.7744e-04
It: 1100, Time: 3.92, mse_0: 1.3668e-03, mse_f: 1.3395e-02, total loss: 1.4928e-02, Error u,v: 1.6869e-03, 1.0118e-03
It: 1200, Time: 3.97, mse_0: 1.2122e-03, mse_f: 1.2655e-02, total loss: 1.3982e-02, Error u,v: 1.7189e-03, 9.9904e-04
It: 1300, Time: 3.99, mse_0: 1.1302e-03, mse_f: 1.2154e-02, total loss: 1.3391e-02, Error u,v: 1.7220e-03, 1.0082e-03
It: 1400, Time: 4.32, mse_0: 1.0960e-03, mse_f: 1.1592e-02, total loss: 1.2778e-02, Error u,v: 1.6904e-03, 9.8872e-04
It: 1500, Time: 4.09, mse_0: 9.5443e-04, mse_f: 1.1179e-02, total loss: 1.2238e-02, Error u,v: 1.6752e-03, 1.0071e-03
It: 1600, Time: 4.01, mse_0: 9.9674e-04, mse_f: 1.0487e-02, total loss: 1.1585e-02, Error u,v: 1.6911e-03, 9.9118e-04
It: 1700, Time: 3.94, mse_0: 9.5389e-04, mse_f: 9.7279e-03, total loss: 1.0811e-02, Error u,v: 1.6412e-03, 9.7584e-04
It: 1800, Time: 4.01, mse_0: 9.0921e-04, mse_f: 9.0373e-03, total loss: 1.0083e-02, Error u,v: 1.6601e-03, 9.6923e-04
It: 1900, Time: 3.99, mse_0: 8.8416e-04, mse_f: 8.3492e-03, total loss: 9.3766e-03, Error u,v: 1.6126e-03, 9.6869e-04
It: 2000, Time: 4.08, mse_0: 8.1544e-04, mse_f: 7.9568e-03, total loss: 8.9230e-03, Error u,v: 1.5913e-03, 9.7284e-04
It: 2100, Time: 4.13, mse_0: 7.4965e-04, mse_f: 7.5587e-03, total loss: 8.4415e-03, Error u,v: 1.6618e-03, 1.0017e-03
It: 2200, Time: 4.20, mse_0: 7.1872e-04, mse_f: 7.0597e-03, total loss: 7.8966e-03, Error u,v: 1.6566e-03, 9.9145e-04
It: 2300, Time: 4.12, mse_0: 6.9415e-04, mse_f: 6.6486e-03, total loss: 7.4678e-03, Error u,v: 1.6398e-03, 9.7445e-04
It: 2400, Time: 4.22, mse_0: 6.9731e-04, mse_f: 6.2600e-03, total loss: 7.0731e-03, Error u,v: 1.6754e-03, 9.8465e-04
It: 2500, Time: 4.05, mse_0: 6.8974e-04, mse_f: 5.8558e-03, total loss: 6.6496e-03, Error u,v: 1.6755e-03, 9.7823e-04
It: 2600, Time: 4.10, mse_0: 6.7138e-04, mse_f: 5.5416e-03, total loss: 6.3176e-03, Error u,v: 1.7064e-03, 9.9582e-04
It: 2700, Time: 4.41, mse_0: 6.3154e-04, mse_f: 5.3612e-03, total loss: 6.0780e-03, Error u,v: 1.6877e-03, 9.8705e-04
It: 2800, Time: 4.35, mse_0: 6.1307e-04, mse_f: 5.1005e-03, total loss: 5.7860e-03, Error u,v: 1.7137e-03, 1.0108e-03
It: 2900, Time: 4.37, mse_0: 5.4774e-04, mse_f: 4.9049e-03, total loss: 5.5438e-03, Error u,v: 1.6938e-03, 9.8720e-04
It: 3000, Time: 4.24, mse_0: 5.1908e-04, mse_f: 4.7783e-03, total loss: 5.3865e-03, Error u,v: 1.7147e-03, 1.0014e-03
It: 3100, Time: 4.23, mse_0: 5.5816e-04, mse_f: 4.5290e-03, total loss: 5.1540e-03, Error u,v: 1.6990e-03, 9.9664e-04
It: 3200, Time: 4.22, mse_0: 5.3578e-04, mse_f: 4.3303e-03, total loss: 4.9287e-03, Error u,v: 1.6942e-03, 9.8001e-04
It: 3300, Time: 4.05, mse_0: 5.0425e-04, mse_f: 4.1505e-03, total loss: 4.7179e-03, Error u,v: 1.7099e-03, 9.8753e-04
It: 3400, Time: 4.18, mse_0: 4.9169e-04, mse_f: 3.9788e-03, total loss: 4.5357e-03, Error u,v: 1.7035e-03, 9.8654e-04
It: 3500, Time: 4.16, mse_0: 4.9552e-04, mse_f: 3.8573e-03, total loss: 4.4147e-03, Error u,v: 1.7261e-03, 9.8331e-04
It: 3600, Time: 3.97, mse_0: 4.7543e-04, mse_f: 3.7478e-03, total loss: 4.2786e-03, Error u,v: 1.7142e-03, 9.7650e-04
It: 3700, Time: 4.01, mse_0: 4.4686e-04, mse_f: 3.6551e-03, total loss: 4.1586e-03, Error u,v: 1.6988e-03, 9.6841e-04
It: 3800, Time: 4.05, mse_0: 4.0085e-04, mse_f: 3.5316e-03, total loss: 3.9931e-03, Error u,v: 1.7071e-03, 9.7862e-04
It: 3900, Time: 4.29, mse_0: 3.9281e-04, mse_f: 3.4114e-03, total loss: 3.8608e-03, Error u,v: 1.6864e-03, 9.7505e-04
It: 4000, Time: 4.59, mse_0: 3.9643e-04, mse_f: 3.2664e-03, total loss: 3.7073e-03, Error u,v: 1.7054e-03, 9.8249e-04
It: 4100, Time: 4.32, mse_0: 3.7669e-04, mse_f: 3.1731e-03, total loss: 3.5927e-03, Error u,v: 1.6925e-03, 9.7292e-04
It: 4200, Time: 4.11, mse_0: 3.5089e-04, mse_f: 3.0990e-03, total loss: 3.4838e-03, Error u,v: 1.7282e-03, 9.8317e-04
It: 4300, Time: 4.18, mse_0: 3.5273e-04, mse_f: 2.9613e-03, total loss: 3.3477e-03, Error u,v: 1.7278e-03, 9.9180e-04
It: 4400, Time: 3.88, mse_0: 3.3422e-04, mse_f: 2.8726e-03, total loss: 3.2421e-03, Error u,v: 1.7374e-03, 9.9719e-04
It: 4500, Time: 4.19, mse_0: 3.2492e-04, mse_f: 2.7759e-03, total loss: 3.1401e-03, Error u,v: 1.7469e-03, 1.0025e-03
It: 4600, Time: 3.89, mse_0: 3.3935e-04, mse_f: 2.6578e-03, total loss: 3.0332e-03, Error u,v: 1.7470e-03, 9.9410e-04
It: 4700, Time: 3.71, mse_0: 3.2152e-04, mse_f: 2.5677e-03, total loss: 2.9254e-03, Error u,v: 1.7581e-03, 1.0054e-03
It: 4800, Time: 3.87, mse_0: 2.9865e-04, mse_f: 2.5019e-03, total loss: 2.8371e-03, Error u,v: 1.7920e-03, 1.0248e-03
It: 4900, Time: 4.06, mse_0: 2.7632e-04, mse_f: 2.4267e-03, total loss: 2.7395e-03, Error u,v: 1.8087e-03, 1.0315e-03
It: 5000, Time: 3.78, mse_0: 2.5379e-04, mse_f: 2.3420e-03, total loss: 2.6255e-03, Error u,v: 1.8234e-03, 1.0410e-03
It: 5100, Time: 4.02, mse_0: 2.3208e-04, mse_f: 2.2706e-03, total loss: 2.5291e-03, Error u,v: 1.8633e-03, 1.0625e-03
It: 5200, Time: 3.95, mse_0: 2.2140e-04, mse_f: 2.2190e-03, total loss: 2.4660e-03, Error u,v: 1.8721e-03, 1.0554e-03
It: 5300, Time: 4.09, mse_0: 2.1961e-04, mse_f: 2.1509e-03, total loss: 2.3979e-03, Error u,v: 1.8752e-03, 1.0516e-03
It: 5400, Time: 4.02, mse_0: 2.1741e-04, mse_f: 2.0776e-03, total loss: 2.3146e-03, Error u,v: 1.8576e-03, 1.0327e-03
It: 5500, Time: 4.17, mse_0: 2.1480e-04, mse_f: 2.0099e-03, total loss: 2.2398e-03, Error u,v: 1.8615e-03, 1.0313e-03
It: 5600, Time: 4.16, mse_0: 2.0137e-04, mse_f: 1.9551e-03, total loss: 2.1714e-03, Error u,v: 1.8693e-03, 1.0444e-03
It: 5700, Time: 4.18, mse_0: 1.9733e-04, mse_f: 1.9095e-03, total loss: 2.1191e-03, Error u,v: 1.8650e-03, 1.0463e-03
It: 5800, Time: 4.32, mse_0: 1.8613e-04, mse_f: 1.8793e-03, total loss: 2.0770e-03, Error u,v: 1.8736e-03, 1.0491e-03
It: 5900, Time: 4.15, mse_0: 1.8275e-04, mse_f: 1.8397e-03, total loss: 2.0353e-03, Error u,v: 1.8980e-03, 1.0616e-03
It: 6000, Time: 4.08, mse_0: 1.8393e-04, mse_f: 1.7979e-03, total loss: 1.9939e-03, Error u,v: 1.8785e-03, 1.0611e-03
It: 6100, Time: 3.89, mse_0: 1.8155e-04, mse_f: 1.7422e-03, total loss: 1.9405e-03, Error u,v: 1.8853e-03, 1.0654e-03
It: 6200, Time: 4.02, mse_0: 1.8009e-04, mse_f: 1.6940e-03, total loss: 1.8917e-03, Error u,v: 1.8975e-03, 1.0705e-03
It: 6300, Time: 3.91, mse_0: 1.7595e-04, mse_f: 1.6601e-03, total loss: 1.8543e-03, Error u,v: 1.8910e-03, 1.0611e-03
It: 6400, Time: 3.86, mse_0: 1.6772e-04, mse_f: 1.6311e-03, total loss: 1.8177e-03, Error u,v: 1.9066e-03, 1.0708e-03
It: 6500, Time: 4.05, mse_0: 1.6435e-04, mse_f: 1.5976e-03, total loss: 1.7819e-03, Error u,v: 1.8963e-03, 1.0689e-03
It: 6600, Time: 3.77, mse_0: 1.7287e-04, mse_f: 1.5384e-03, total loss: 1.7356e-03, Error u,v: 1.8775e-03, 1.0642e-03
It: 6700, Time: 3.89, mse_0: 1.8031e-04, mse_f: 1.4882e-03, total loss: 1.6962e-03, Error u,v: 1.8818e-03, 1.0695e-03
It: 6800, Time: 4.20, mse_0: 1.8705e-04, mse_f: 1.4461e-03, total loss: 1.6611e-03, Error u,v: 1.8862e-03, 1.0784e-03
It: 6900, Time: 4.09, mse_0: 1.9451e-04, mse_f: 1.4012e-03, total loss: 1.6240e-03, Error u,v: 1.8776e-03, 1.0707e-03
It: 7000, Time: 4.01, mse_0: 1.9368e-04, mse_f: 1.3727e-03, total loss: 1.5911e-03, Error u,v: 1.8737e-03, 1.0669e-03
It: 7100, Time: 4.02, mse_0: 1.8948e-04, mse_f: 1.3510e-03, total loss: 1.5666e-03, Error u,v: 1.8748e-03, 1.0633e-03
It: 7200, Time: 3.82, mse_0: 1.8853e-04, mse_f: 1.3262e-03, total loss: 1.5411e-03, Error u,v: 1.8750e-03, 1.0630e-03
It: 7300, Time: 4.13, mse_0: 1.8805e-04, mse_f: 1.3070e-03, total loss: 1.5205e-03, Error u,v: 1.8803e-03, 1.0704e-03
It: 7400, Time: 4.04, mse_0: 1.8443e-04, mse_f: 1.2862e-03, total loss: 1.4964e-03, Error u,v: 1.8732e-03, 1.0649e-03
It: 7500, Time: 3.78, mse_0: 1.8346e-04, mse_f: 1.2621e-03, total loss: 1.4719e-03, Error u,v: 1.8693e-03, 1.0613e-03
Error u: 1.869298e-03
Error v: 1.061321e-03
Error u: 9.404360e-04
Error v: 6.511776e-04
u_pred.shape after=  (257, 151)
