Data_flie is Exists
figures is Exists
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 11500, Time: 2.55, mse_0: 4.0136e-02, mse_f: 1.7142e-01, total loss: 2.7711e-01, Error u,v: 3.0701e-03, 9.9389e-04
It: 11600, Time: 2.65, mse_0: 6.6936e-02, mse_f: 2.2115e-01, total loss: 4.7950e-01, Error u,v: 3.5559e-03, 2.3743e-03
It: 11700, Time: 2.63, mse_0: 5.7711e-03, mse_f: 8.3874e-02, total loss: 1.0686e-01, Error u,v: 1.4699e-03, 9.9603e-04
It: 11800, Time: 2.71, mse_0: 3.9667e-02, mse_f: 1.3717e-01, total loss: 2.4663e-01, Error u,v: 2.8484e-03, 1.8350e-03
It: 11900, Time: 2.07, mse_0: 4.5620e-02, mse_f: 7.0802e-02, total loss: 3.0123e-01, Error u,v: 3.2321e-03, 1.8458e-03
It: 12000, Time: 2.34, mse_0: 2.1074e-02, mse_f: 1.2931e-01, total loss: 1.7757e-01, Error u,v: 1.7844e-03, 1.0966e-03
It: 12100, Time: 2.40, mse_0: 4.0961e-02, mse_f: 1.7008e-01, total loss: 3.1133e-01, Error u,v: 3.0907e-03, 2.1425e-03
It: 12200, Time: 3.34, mse_0: 4.9641e-02, mse_f: 5.8283e-02, total loss: 2.1421e-01, Error u,v: 3.2886e-03, 1.0642e-03
It: 12300, Time: 2.35, mse_0: 2.0399e-02, mse_f: 1.2109e-01, total loss: 2.2378e-01, Error u,v: 2.3029e-03, 2.2416e-03
It: 12400, Time: 2.32, mse_0: 7.0622e-02, mse_f: 1.6885e-01, total loss: 4.0476e-01, Error u,v: 3.7214e-03, 1.7998e-03
It: 12500, Time: 2.30, mse_0: 4.7790e-02, mse_f: 1.8309e-01, total loss: 3.0788e-01, Error u,v: 2.5115e-03, 1.4711e-03
It: 12600, Time: 2.20, mse_0: 1.4731e-02, mse_f: 9.6172e-02, total loss: 1.9536e-01, Error u,v: 2.5165e-03, 2.2333e-03
It: 12700, Time: 2.31, mse_0: 4.3271e-02, mse_f: 7.9341e-02, total loss: 2.7615e-01, Error u,v: 3.6042e-03, 2.1454e-03
It: 12800, Time: 2.30, mse_0: 4.9481e-02, mse_f: 8.1752e-02, total loss: 2.2683e-01, Error u,v: 3.1966e-03, 8.5363e-04
It: 12900, Time: 2.59, mse_0: 7.3765e-03, mse_f: 1.4668e-01, total loss: 2.0388e-01, Error u,v: 1.2729e-03, 1.8188e-03
It: 13000, Time: 2.41, mse_0: 3.4628e-02, mse_f: 1.9999e-01, total loss: 4.2364e-01, Error u,v: 3.0838e-03, 2.8550e-03
It: 13100, Time: 2.76, mse_0: 4.8906e-02, mse_f: 1.0113e-01, total loss: 3.6256e-01, Error u,v: 3.5982e-03, 2.6044e-03
It: 13200, Time: 2.20, mse_0: 1.3104e-02, mse_f: 1.0192e-01, total loss: 1.4841e-01, Error u,v: 9.7805e-04, 1.3516e-03
It: 13300, Time: 2.09, mse_0: 3.6731e-02, mse_f: 1.3561e-01, total loss: 2.2832e-01, Error u,v: 2.6709e-03, 9.0481e-04
It: 13400, Time: 2.13, mse_0: 7.6189e-02, mse_f: 1.0081e-01, total loss: 3.3605e-01, Error u,v: 4.2463e-03, 9.0902e-04
It: 13500, Time: 2.70, mse_0: 6.2324e-02, mse_f: 1.3726e-01, total loss: 3.1244e-01, Error u,v: 3.3995e-03, 1.1510e-03
It: 13600, Time: 2.77, mse_0: 1.3693e-02, mse_f: 1.8176e-01, total loss: 2.3432e-01, Error u,v: 9.6339e-04, 1.9397e-03
It: 13700, Time: 2.63, mse_0: 1.9230e-02, mse_f: 5.3472e-02, total loss: 1.5106e-01, Error u,v: 2.5749e-03, 1.6741e-03
It: 13800, Time: 2.64, mse_0: 7.1153e-02, mse_f: 1.4374e-01, total loss: 3.4861e-01, Error u,v: 3.5896e-03, 1.3219e-03
It: 13900, Time: 2.45, mse_0: 6.0727e-02, mse_f: 9.3350e-02, total loss: 3.5518e-01, Error u,v: 3.4505e-03, 2.3443e-03
It: 14000, Time: 2.56, mse_0: 3.5786e-02, mse_f: 1.3952e-01, total loss: 2.3605e-01, Error u,v: 2.1200e-03, 1.0297e-03
It: 14100, Time: 2.76, mse_0: 1.0710e-02, mse_f: 1.2236e-01, total loss: 1.5746e-01, Error u,v: 1.7568e-03, 1.0814e-03
It: 14200, Time: 2.90, mse_0: 4.7345e-02, mse_f: 4.6905e-02, total loss: 2.2909e-01, Error u,v: 3.5393e-03, 1.2655e-03
It: 14300, Time: 2.71, mse_0: 5.5803e-02, mse_f: 1.6546e-01, total loss: 3.1835e-01, Error u,v: 2.7492e-03, 1.5485e-03
It: 14400, Time: 2.97, mse_0: 2.9975e-02, mse_f: 1.7078e-01, total loss: 2.3718e-01, Error u,v: 1.6405e-03, 1.2965e-03
It: 14500, Time: 2.70, mse_0: 4.6453e-02, mse_f: 3.9938e-02, total loss: 2.0025e-01, Error u,v: 3.6424e-03, 1.7187e-03
It: 14600, Time: 2.47, mse_0: 4.4184e-02, mse_f: 8.2774e-02, total loss: 2.7483e-01, Error u,v: 2.7316e-03, 2.0943e-03
It: 14700, Time: 2.68, mse_0: 1.8524e-02, mse_f: 2.0641e-01, total loss: 2.6943e-01, Error u,v: 1.2933e-03, 1.6650e-03
It: 14800, Time: 2.66, mse_0: 4.9030e-02, mse_f: 1.3438e-01, total loss: 2.5985e-01, Error u,v: 3.2488e-03, 1.0247e-03
It: 14900, Time: 2.56, mse_0: 6.6341e-02, mse_f: 1.6979e-01, total loss: 3.4438e-01, Error u,v: 3.0670e-03, 1.2771e-03
It: 15000, Time: 2.47, mse_0: 4.5229e-02, mse_f: 1.0242e-01, total loss: 2.2816e-01, Error u,v: 2.7507e-03, 1.0601e-03
starting L-BFGS training
It: 100, Time: 3.32, mse_0: 4.1552e-04, mse_f: 8.6276e-03, total loss: 9.1147e-03, Error u,v: 7.6516e-04, 5.6931e-04
It: 200, Time: 4.29, mse_0: 3.1194e-04, mse_f: 8.4942e-03, total loss: 8.8871e-03, Error u,v: 4.5884e-04, 2.6746e-04
It: 300, Time: 3.63, mse_0: 2.7799e-04, mse_f: 8.1725e-03, total loss: 8.5228e-03, Error u,v: 4.0311e-04, 1.6507e-04
It: 400, Time: 4.05, mse_0: 2.7444e-04, mse_f: 7.7913e-03, total loss: 8.1333e-03, Error u,v: 3.9996e-04, 1.6840e-04
It: 500, Time: 4.30, mse_0: 2.4723e-04, mse_f: 7.3602e-03, total loss: 7.6843e-03, Error u,v: 4.1577e-04, 1.7023e-04
It: 600, Time: 3.99, mse_0: 2.2162e-04, mse_f: 7.1094e-03, total loss: 7.3952e-03, Error u,v: 4.1518e-04, 1.8178e-04
It: 700, Time: 4.11, mse_0: 2.2705e-04, mse_f: 6.7559e-03, total loss: 7.0604e-03, Error u,v: 4.6166e-04, 2.1563e-04
It: 800, Time: 4.03, mse_0: 2.2863e-04, mse_f: 6.4435e-03, total loss: 6.7324e-03, Error u,v: 4.3728e-04, 1.9612e-04
It: 900, Time: 3.81, mse_0: 2.0785e-04, mse_f: 6.1166e-03, total loss: 6.3833e-03, Error u,v: 4.2304e-04, 1.6782e-04
It: 1000, Time: 3.98, mse_0: 2.1416e-04, mse_f: 5.8533e-03, total loss: 6.1280e-03, Error u,v: 4.4957e-04, 1.8254e-04
It: 1100, Time: 3.98, mse_0: 2.2580e-04, mse_f: 5.4781e-03, total loss: 5.7686e-03, Error u,v: 4.7279e-04, 1.9352e-04
It: 1200, Time: 3.85, mse_0: 2.3778e-04, mse_f: 5.1555e-03, total loss: 5.4636e-03, Error u,v: 4.7137e-04, 1.8814e-04
It: 1300, Time: 4.36, mse_0: 2.2479e-04, mse_f: 4.8902e-03, total loss: 5.1711e-03, Error u,v: 4.7098e-04, 2.0952e-04
It: 1400, Time: 4.00, mse_0: 2.2367e-04, mse_f: 4.6116e-03, total loss: 4.8926e-03, Error u,v: 4.8406e-04, 1.9804e-04
It: 1500, Time: 4.15, mse_0: 2.3242e-04, mse_f: 4.3374e-03, total loss: 4.6278e-03, Error u,v: 5.3320e-04, 2.1462e-04
It: 1600, Time: 3.80, mse_0: 2.0839e-04, mse_f: 4.1449e-03, total loss: 4.4046e-03, Error u,v: 4.8311e-04, 1.6936e-04
It: 1700, Time: 3.64, mse_0: 2.0718e-04, mse_f: 3.9676e-03, total loss: 4.2274e-03, Error u,v: 4.6591e-04, 1.8292e-04
It: 1800, Time: 3.52, mse_0: 1.9325e-04, mse_f: 3.7959e-03, total loss: 4.0428e-03, Error u,v: 4.5164e-04, 1.9483e-04
It: 1900, Time: 3.88, mse_0: 1.7371e-04, mse_f: 3.6448e-03, total loss: 3.8691e-03, Error u,v: 4.3851e-04, 2.0459e-04
It: 2000, Time: 3.70, mse_0: 1.4440e-04, mse_f: 3.5267e-03, total loss: 3.7106e-03, Error u,v: 4.2325e-04, 1.7911e-04
It: 2100, Time: 3.72, mse_0: 1.3338e-04, mse_f: 3.3737e-03, total loss: 3.5394e-03, Error u,v: 4.1020e-04, 1.7566e-04
It: 2200, Time: 3.75, mse_0: 1.3299e-04, mse_f: 3.2315e-03, total loss: 3.3975e-03, Error u,v: 4.0947e-04, 1.7856e-04
It: 2300, Time: 3.69, mse_0: 1.2760e-04, mse_f: 3.1255e-03, total loss: 3.2762e-03, Error u,v: 3.9339e-04, 1.5276e-04
It: 2400, Time: 3.59, mse_0: 1.4478e-04, mse_f: 2.9938e-03, total loss: 3.1692e-03, Error u,v: 3.9787e-04, 1.4221e-04
It: 2500, Time: 3.75, mse_0: 1.4794e-04, mse_f: 2.8799e-03, total loss: 3.0501e-03, Error u,v: 4.0256e-04, 1.5578e-04
It: 2600, Time: 3.89, mse_0: 1.6432e-04, mse_f: 2.7508e-03, total loss: 2.9402e-03, Error u,v: 3.9644e-04, 1.5407e-04
It: 2700, Time: 3.48, mse_0: 1.7699e-04, mse_f: 2.6445e-03, total loss: 2.8418e-03, Error u,v: 3.9972e-04, 1.5222e-04
It: 2800, Time: 4.18, mse_0: 1.6793e-04, mse_f: 2.5127e-03, total loss: 2.7006e-03, Error u,v: 4.2327e-04, 1.6348e-04
It: 2900, Time: 4.01, mse_0: 1.6354e-04, mse_f: 2.4202e-03, total loss: 2.6034e-03, Error u,v: 4.3202e-04, 1.7407e-04
It: 3000, Time: 3.52, mse_0: 1.5397e-04, mse_f: 2.3502e-03, total loss: 2.5233e-03, Error u,v: 4.3288e-04, 1.5268e-04
It: 3100, Time: 3.38, mse_0: 1.5632e-04, mse_f: 2.2472e-03, total loss: 2.4207e-03, Error u,v: 4.3626e-04, 1.7427e-04
It: 3200, Time: 3.62, mse_0: 1.4459e-04, mse_f: 2.1798e-03, total loss: 2.3417e-03, Error u,v: 4.1694e-04, 1.5558e-04
It: 3300, Time: 3.59, mse_0: 1.3876e-04, mse_f: 2.1066e-03, total loss: 2.2615e-03, Error u,v: 4.0245e-04, 1.4180e-04
It: 3400, Time: 3.97, mse_0: 1.3914e-04, mse_f: 1.9951e-03, total loss: 2.1537e-03, Error u,v: 4.1214e-04, 1.7572e-04
It: 3500, Time: 3.63, mse_0: 1.3530e-04, mse_f: 1.9264e-03, total loss: 2.0816e-03, Error u,v: 3.9723e-04, 1.5861e-04
It: 3600, Time: 4.00, mse_0: 1.3328e-04, mse_f: 1.8539e-03, total loss: 2.0100e-03, Error u,v: 3.9582e-04, 1.4380e-04
It: 3700, Time: 3.86, mse_0: 1.3865e-04, mse_f: 1.7659e-03, total loss: 1.9269e-03, Error u,v: 4.0139e-04, 1.4383e-04
It: 3800, Time: 3.62, mse_0: 1.4436e-04, mse_f: 1.7058e-03, total loss: 1.8709e-03, Error u,v: 4.1990e-04, 1.5961e-04
It: 3900, Time: 3.72, mse_0: 1.4474e-04, mse_f: 1.6519e-03, total loss: 1.8179e-03, Error u,v: 4.1266e-04, 1.5902e-04
It: 4000, Time: 3.72, mse_0: 1.3677e-04, mse_f: 1.6086e-03, total loss: 1.7661e-03, Error u,v: 4.0637e-04, 1.5597e-04
It: 4100, Time: 4.06, mse_0: 1.3075e-04, mse_f: 1.5674e-03, total loss: 1.7193e-03, Error u,v: 3.9287e-04, 1.4381e-04
It: 4200, Time: 3.89, mse_0: 1.2628e-04, mse_f: 1.5167e-03, total loss: 1.6648e-03, Error u,v: 3.9478e-04, 1.3850e-04
It: 4300, Time: 4.77, mse_0: 1.3589e-04, mse_f: 1.4473e-03, total loss: 1.6052e-03, Error u,v: 4.1238e-04, 1.4970e-04
It: 4400, Time: 4.31, mse_0: 1.3223e-04, mse_f: 1.4079e-03, total loss: 1.5577e-03, Error u,v: 3.9058e-04, 1.3362e-04
It: 4500, Time: 4.36, mse_0: 1.3185e-04, mse_f: 1.3603e-03, total loss: 1.5080e-03, Error u,v: 3.8467e-04, 1.3643e-04
It: 4600, Time: 4.28, mse_0: 1.2668e-04, mse_f: 1.3367e-03, total loss: 1.4774e-03, Error u,v: 3.8644e-04, 1.3440e-04
It: 4700, Time: 3.64, mse_0: 1.2570e-04, mse_f: 1.2984e-03, total loss: 1.4381e-03, Error u,v: 3.7659e-04, 1.2789e-04
It: 4800, Time: 3.86, mse_0: 1.2027e-04, mse_f: 1.2663e-03, total loss: 1.4014e-03, Error u,v: 3.7417e-04, 1.3076e-04
It: 4900, Time: 3.99, mse_0: 1.1762e-04, mse_f: 1.2306e-03, total loss: 1.3632e-03, Error u,v: 3.7157e-04, 1.2900e-04
It: 5000, Time: 3.89, mse_0: 1.2225e-04, mse_f: 1.2049e-03, total loss: 1.3438e-03, Error u,v: 3.8495e-04, 1.5172e-04
It: 5100, Time: 3.38, mse_0: 1.1880e-04, mse_f: 1.1733e-03, total loss: 1.3074e-03, Error u,v: 3.8752e-04, 1.4768e-04
It: 5200, Time: 3.48, mse_0: 1.1240e-04, mse_f: 1.1429e-03, total loss: 1.2683e-03, Error u,v: 3.8881e-04, 1.3392e-04
It: 5300, Time: 3.59, mse_0: 1.1442e-04, mse_f: 1.1080e-03, total loss: 1.2361e-03, Error u,v: 3.9583e-04, 1.3426e-04
It: 5400, Time: 3.58, mse_0: 1.1546e-04, mse_f: 1.0808e-03, total loss: 1.2091e-03, Error u,v: 4.0414e-04, 1.3816e-04
It: 5500, Time: 3.77, mse_0: 1.0765e-04, mse_f: 1.0538e-03, total loss: 1.1741e-03, Error u,v: 4.0256e-04, 1.4568e-04
It: 5600, Time: 3.32, mse_0: 1.0019e-04, mse_f: 1.0251e-03, total loss: 1.1376e-03, Error u,v: 3.9193e-04, 1.3523e-04
It: 5700, Time: 3.54, mse_0: 1.0384e-04, mse_f: 9.9255e-04, total loss: 1.1083e-03, Error u,v: 3.8596e-04, 1.3261e-04
It: 5800, Time: 3.91, mse_0: 9.7962e-05, mse_f: 9.7226e-04, total loss: 1.0818e-03, Error u,v: 3.8401e-04, 1.3014e-04
It: 5900, Time: 4.17, mse_0: 9.1615e-05, mse_f: 9.5627e-04, total loss: 1.0591e-03, Error u,v: 3.8245e-04, 1.1989e-04
It: 6000, Time: 3.83, mse_0: 9.4595e-05, mse_f: 9.3237e-04, total loss: 1.0358e-03, Error u,v: 3.8096e-04, 1.1717e-04
It: 6100, Time: 4.03, mse_0: 9.5106e-05, mse_f: 9.1390e-04, total loss: 1.0167e-03, Error u,v: 3.7502e-04, 1.1701e-04
It: 6200, Time: 4.16, mse_0: 9.3838e-05, mse_f: 8.9485e-04, total loss: 9.9657e-04, Error u,v: 3.7335e-04, 1.2476e-04
It: 6300, Time: 3.92, mse_0: 9.4345e-05, mse_f: 8.7161e-04, total loss: 9.7276e-04, Error u,v: 3.7130e-04, 1.2284e-04
It: 6400, Time: 4.03, mse_0: 9.0895e-05, mse_f: 8.4975e-04, total loss: 9.4808e-04, Error u,v: 3.6305e-04, 1.0752e-04
It: 6500, Time: 4.18, mse_0: 8.9695e-05, mse_f: 8.2718e-04, total loss: 9.2486e-04, Error u,v: 3.5940e-04, 1.0528e-04
It: 6600, Time: 3.77, mse_0: 8.6005e-05, mse_f: 8.1887e-04, total loss: 9.1222e-04, Error u,v: 3.5909e-04, 1.0862e-04
It: 6700, Time: 3.75, mse_0: 8.7019e-05, mse_f: 8.0083e-04, total loss: 8.9552e-04, Error u,v: 3.6019e-04, 1.1473e-04
It: 6800, Time: 3.88, mse_0: 8.4579e-05, mse_f: 7.8955e-04, total loss: 8.8227e-04, Error u,v: 3.6243e-04, 1.1589e-04
It: 6900, Time: 3.93, mse_0: 8.3972e-05, mse_f: 7.7183e-04, total loss: 8.6453e-04, Error u,v: 3.6094e-04, 1.0858e-04
It: 7000, Time: 3.73, mse_0: 8.2097e-05, mse_f: 7.5985e-04, total loss: 8.4974e-04, Error u,v: 3.5773e-04, 1.0614e-04
It: 7100, Time: 3.62, mse_0: 7.6816e-05, mse_f: 7.4343e-04, total loss: 8.2745e-04, Error u,v: 3.6147e-04, 1.1013e-04
It: 7200, Time: 3.92, mse_0: 7.5449e-05, mse_f: 7.2606e-04, total loss: 8.0927e-04, Error u,v: 3.6730e-04, 1.1893e-04
It: 7300, Time: 4.22, mse_0: 7.2970e-05, mse_f: 7.0632e-04, total loss: 7.8732e-04, Error u,v: 3.6857e-04, 1.2504e-04
It: 7400, Time: 3.90, mse_0: 7.0041e-05, mse_f: 6.9224e-04, total loss: 7.6914e-04, Error u,v: 3.6465e-04, 1.1902e-04
It: 7500, Time: 3.88, mse_0: 6.8413e-05, mse_f: 6.7715e-04, total loss: 7.5255e-04, Error u,v: 3.6194e-04, 1.1256e-04
It: 7600, Time: 3.70, mse_0: 6.7984e-05, mse_f: 6.6321e-04, total loss: 7.3789e-04, Error u,v: 3.5994e-04, 1.0925e-04
It: 7700, Time: 3.69, mse_0: 6.4038e-05, mse_f: 6.5548e-04, total loss: 7.2555e-04, Error u,v: 3.5294e-04, 1.0989e-04
It: 7800, Time: 4.19, mse_0: 6.3685e-05, mse_f: 6.4343e-04, total loss: 7.1297e-04, Error u,v: 3.5182e-04, 1.1180e-04
It: 7900, Time: 3.93, mse_0: 6.3447e-05, mse_f: 6.3231e-04, total loss: 7.0159e-04, Error u,v: 3.5714e-04, 1.1569e-04
It: 8000, Time: 4.27, mse_0: 6.2667e-05, mse_f: 6.2479e-04, total loss: 6.9364e-04, Error u,v: 3.5735e-04, 1.1154e-04
It: 8100, Time: 3.97, mse_0: 6.2654e-05, mse_f: 6.1588e-04, total loss: 6.8445e-04, Error u,v: 3.5956e-04, 1.1500e-04
It: 8200, Time: 3.79, mse_0: 6.2923e-05, mse_f: 6.0734e-04, total loss: 6.7645e-04, Error u,v: 3.5889e-04, 1.1732e-04
It: 8300, Time: 4.03, mse_0: 6.4231e-05, mse_f: 5.9887e-04, total loss: 6.6891e-04, Error u,v: 3.5446e-04, 1.1172e-04
It: 8400, Time: 3.73, mse_0: 6.3647e-05, mse_f: 5.9150e-04, total loss: 6.6059e-04, Error u,v: 3.5290e-04, 1.1055e-04
It: 8500, Time: 3.60, mse_0: 6.3281e-05, mse_f: 5.8398e-04, total loss: 6.5225e-04, Error u,v: 3.5308e-04, 1.1482e-04
It: 8600, Time: 4.06, mse_0: 6.1913e-05, mse_f: 5.7648e-04, total loss: 6.4393e-04, Error u,v: 3.5161e-04, 1.1363e-04
It: 8700, Time: 4.16, mse_0: 6.3245e-05, mse_f: 5.6512e-04, total loss: 6.3336e-04, Error u,v: 3.4612e-04, 1.1481e-04
It: 8800, Time: 4.30, mse_0: 6.3604e-05, mse_f: 5.5837e-04, total loss: 6.2664e-04, Error u,v: 3.4335e-04, 1.1303e-04
It: 8900, Time: 4.23, mse_0: 6.1370e-05, mse_f: 5.5450e-04, total loss: 6.2021e-04, Error u,v: 3.3774e-04, 1.0665e-04
It: 9000, Time: 4.27, mse_0: 6.1434e-05, mse_f: 5.4754e-04, total loss: 6.1321e-04, Error u,v: 3.3275e-04, 1.0724e-04
It: 9100, Time: 4.52, mse_0: 6.1158e-05, mse_f: 5.3963e-04, total loss: 6.0528e-04, Error u,v: 3.2894e-04, 1.1755e-04
It: 9200, Time: 4.28, mse_0: 6.1039e-05, mse_f: 5.2684e-04, total loss: 5.9333e-04, Error u,v: 3.2153e-04, 1.1025e-04
It: 9300, Time: 4.19, mse_0: 6.0367e-05, mse_f: 5.1560e-04, total loss: 5.8155e-04, Error u,v: 3.1358e-04, 1.0227e-04
It: 9400, Time: 4.05, mse_0: 5.9426e-05, mse_f: 5.0874e-04, total loss: 5.7364e-04, Error u,v: 3.1181e-04, 1.0108e-04
It: 9500, Time: 3.99, mse_0: 5.8460e-05, mse_f: 5.0137e-04, total loss: 5.6533e-04, Error u,v: 3.0623e-04, 9.8883e-05
It: 9600, Time: 4.25, mse_0: 5.9147e-05, mse_f: 4.9090e-04, total loss: 5.5564e-04, Error u,v: 2.9862e-04, 9.4713e-05
It: 9700, Time: 4.87, mse_0: 5.8674e-05, mse_f: 4.8177e-04, total loss: 5.4592e-04, Error u,v: 2.9978e-04, 9.6808e-05
It: 9800, Time: 4.17, mse_0: 6.0029e-05, mse_f: 4.7359e-04, total loss: 5.3888e-04, Error u,v: 2.9885e-04, 9.4137e-05
It: 9900, Time: 4.19, mse_0: 5.9940e-05, mse_f: 4.6757e-04, total loss: 5.3258e-04, Error u,v: 2.9500e-04, 9.3750e-05
It: 10000, Time: 3.55, mse_0: 6.0063e-05, mse_f: 4.5983e-04, total loss: 5.2447e-04, Error u,v: 2.9499e-04, 9.5532e-05
It: 10100, Time: 4.88, mse_0: 6.1970e-05, mse_f: 4.5069e-04, total loss: 5.1724e-04, Error u,v: 2.9423e-04, 9.5449e-05
It: 10200, Time: 4.39, mse_0: 6.1846e-05, mse_f: 4.4345e-04, total loss: 5.0970e-04, Error u,v: 2.8967e-04, 9.3219e-05
It: 10300, Time: 5.06, mse_0: 6.3114e-05, mse_f: 4.4106e-04, total loss: 5.0890e-04, Error u,v: 2.9112e-04, 9.3792e-05
It: 10400, Time: 3.80, mse_0: 6.2376e-05, mse_f: 4.3405e-04, total loss: 5.0083e-04, Error u,v: 2.9127e-04, 9.6701e-05
It: 10500, Time: 4.61, mse_0: 6.0782e-05, mse_f: 4.2848e-04, total loss: 4.9419e-04, Error u,v: 2.9528e-04, 1.0146e-04
It: 10600, Time: 4.80, mse_0: 5.9273e-05, mse_f: 4.2469e-04, total loss: 4.8943e-04, Error u,v: 2.9525e-04, 1.0208e-04
It: 10700, Time: 3.87, mse_0: 5.9617e-05, mse_f: 4.2055e-04, total loss: 4.8501e-04, Error u,v: 2.9864e-04, 9.9868e-05
It: 10800, Time: 4.17, mse_0: 6.0714e-05, mse_f: 4.1534e-04, total loss: 4.8058e-04, Error u,v: 3.0271e-04, 1.0231e-04
It: 10900, Time: 3.65, mse_0: 6.0393e-05, mse_f: 4.1015e-04, total loss: 4.7450e-04, Error u,v: 3.0175e-04, 1.0016e-04
It: 11000, Time: 3.87, mse_0: 6.0095e-05, mse_f: 4.0378e-04, total loss: 4.6771e-04, Error u,v: 2.9760e-04, 9.8646e-05
It: 11100, Time: 3.97, mse_0: 6.0129e-05, mse_f: 3.9882e-04, total loss: 4.6293e-04, Error u,v: 2.9416e-04, 1.0171e-04
It: 11200, Time: 3.57, mse_0: 5.9332e-05, mse_f: 3.9465e-04, total loss: 4.5850e-04, Error u,v: 2.8655e-04, 9.8529e-05
It: 11300, Time: 4.10, mse_0: 5.8343e-05, mse_f: 3.9083e-04, total loss: 4.5349e-04, Error u,v: 2.8154e-04, 9.2760e-05
It: 11400, Time: 3.60, mse_0: 5.8403e-05, mse_f: 3.8666e-04, total loss: 4.4929e-04, Error u,v: 2.7864e-04, 8.8847e-05
It: 11500, Time: 4.42, mse_0: 5.7633e-05, mse_f: 3.8224e-04, total loss: 4.4424e-04, Error u,v: 2.7763e-04, 9.1175e-05
It: 11600, Time: 3.99, mse_0: 5.7627e-05, mse_f: 3.7709e-04, total loss: 4.3881e-04, Error u,v: 2.7181e-04, 9.1704e-05
It: 11700, Time: 4.72, mse_0: 5.6512e-05, mse_f: 3.7056e-04, total loss: 4.3162e-04, Error u,v: 2.7494e-04, 9.3946e-05
It: 11800, Time: 4.29, mse_0: 5.7640e-05, mse_f: 3.6385e-04, total loss: 4.2618e-04, Error u,v: 2.7525e-04, 9.0874e-05
It: 11900, Time: 4.47, mse_0: 5.7384e-05, mse_f: 3.5916e-04, total loss: 4.2084e-04, Error u,v: 2.7377e-04, 9.0623e-05
It: 12000, Time: 4.31, mse_0: 5.5321e-05, mse_f: 3.5485e-04, total loss: 4.1432e-04, Error u,v: 2.7093e-04, 9.1252e-05
It: 12100, Time: 4.19, mse_0: 5.4631e-05, mse_f: 3.5045e-04, total loss: 4.0897e-04, Error u,v: 2.6781e-04, 9.2423e-05
It: 12200, Time: 4.50, mse_0: 5.3834e-05, mse_f: 3.4724e-04, total loss: 4.0447e-04, Error u,v: 2.6311e-04, 9.2031e-05
It: 12300, Time: 4.46, mse_0: 5.3261e-05, mse_f: 3.4431e-04, total loss: 4.0095e-04, Error u,v: 2.6519e-04, 9.2592e-05
It: 12400, Time: 4.03, mse_0: 5.2822e-05, mse_f: 3.4036e-04, total loss: 3.9671e-04, Error u,v: 2.6786e-04, 9.3875e-05
It: 12500, Time: 4.20, mse_0: 5.2701e-05, mse_f: 3.3738e-04, total loss: 3.9350e-04, Error u,v: 2.6984e-04, 9.4502e-05
It: 12600, Time: 4.33, mse_0: 5.1351e-05, mse_f: 3.3621e-04, total loss: 3.9081e-04, Error u,v: 2.7033e-04, 9.4894e-05
It: 12700, Time: 3.87, mse_0: 4.9650e-05, mse_f: 3.3419e-04, total loss: 3.8741e-04, Error u,v: 2.6702e-04, 9.2310e-05
It: 12800, Time: 4.24, mse_0: 4.8757e-05, mse_f: 3.3215e-04, total loss: 3.8455e-04, Error u,v: 2.6342e-04, 9.1423e-05
It: 12900, Time: 3.79, mse_0: 4.7591e-05, mse_f: 3.2966e-04, total loss: 3.8084e-04, Error u,v: 2.5908e-04, 8.7408e-05
It: 13000, Time: 4.08, mse_0: 4.6970e-05, mse_f: 3.2596e-04, total loss: 3.7689e-04, Error u,v: 2.6056e-04, 8.5449e-05
It: 13100, Time: 3.82, mse_0: 4.7052e-05, mse_f: 3.2301e-04, total loss: 3.7397e-04, Error u,v: 2.5948e-04, 8.6591e-05
It: 13200, Time: 3.98, mse_0: 4.6092e-05, mse_f: 3.1917e-04, total loss: 3.6941e-04, Error u,v: 2.5699e-04, 9.3049e-05
It: 13300, Time: 3.95, mse_0: 4.5415e-05, mse_f: 3.1558e-04, total loss: 3.6512e-04, Error u,v: 2.5798e-04, 9.4836e-05
It: 13400, Time: 3.95, mse_0: 4.4719e-05, mse_f: 3.1174e-04, total loss: 3.6070e-04, Error u,v: 2.5462e-04, 8.9597e-05
It: 13500, Time: 3.92, mse_0: 4.4424e-05, mse_f: 3.0698e-04, total loss: 3.5554e-04, Error u,v: 2.5451e-04, 8.6519e-05
It: 13600, Time: 3.57, mse_0: 4.2621e-05, mse_f: 3.0510e-04, total loss: 3.5212e-04, Error u,v: 2.4969e-04, 8.3660e-05
It: 13700, Time: 3.45, mse_0: 4.1931e-05, mse_f: 3.0273e-04, total loss: 3.4907e-04, Error u,v: 2.4837e-04, 8.3167e-05
It: 13800, Time: 3.85, mse_0: 4.2228e-05, mse_f: 3.0028e-04, total loss: 3.4648e-04, Error u,v: 2.4506e-04, 8.3879e-05
